198,A._Ryytel/efa0001_000_0000000_115396_f_face0.jpg,"Rüütel, Arnold - Eesti NSv Ministrite nõukogu esimehe esimene asetäitja."
199,A._Ryytel/efa0001_000_0000000_120313_f_face0.jpg,"Rüütel, Arnold- Eesti NSV Ministrite Nõukogu esimehe esimene asetäitja."
200,A._Ryytel/efa0001_000_0000000_125513_f_face0.jpg,Tallinna töötajate oktoobridemonstratsiooni tervitavad L.Lentsman ja A.Rüütel.
201,A._Ryytel/efa0001_000_0000000_251212_f_face0.jpg,Arnold Rüütel oma kabinetis.
202,A._Ryytel/efa0001_000_0000000_251213_f_face0.jpg,Arnold Rüütel oma kabinetis.
203,A._Ryytel/efa0001_000_0000000_251214_f_face0.jpg,Arnold Rüütel oma kabinetis.
204,A._Ryytel/efa0001_000_0000000_251215_f_face0.jpg,Arnold Rüütel oma kabinetis.
205,A._Ryytel/efa0001_000_0000000_251215_f_face1.jpg,Arnold Rüütel oma kabinetis.
206,A._Ryytel/efa0001_000_0000000_251216_f_face0.jpg,Arnold Rüütel oma kabinetis.
207,A._Ryytel/efa0001_000_0000000_251217_f_face0.jpg,Arnold Rüütel oma kabinetis.
208,A._Ryytel/efa0001_000_0000000_251218_f_face0.jpg,Arnold Rüütel oma kabinetis.
209,A._Ryytel/efa0001_000_0000000_251219_f_face0.jpg,Arnold Rüütel oma kabinetis.
210,A._Ryytel/efa0001_000_0000000_252033_f_face0.jpg,"Iseseisvuspäev. Pidulik õhtu linnahallis, A. Rüütel."
211,A._Ryytel/efa0001_000_0000000_252039_f_face0.jpg,Iseseisvuspäev. A. Rüütel.
212,A._Ryytel/efa0001_000_0000000_252192_f_face0.jpg,Rahvasaadikute kohtumine vene keelse elanikkonnaga Poliitharidusmajas. Kõneleb A. Rüütel.
213,A._Ryytel/efa0001_000_0000000_252192_f_face1.jpg,Rahvasaadikute kohtumine vene keelse elanikkonnaga Poliitharidusmajas. Kõneleb A. Rüütel.
214,A._Ryytel/efa0001_000_0000000_252835_f_face0.jpg,"Eestimaa Rahvuste Foorum. A. Rüütel, H. Šein."
215,A._Ryytel/efa0001_000_0000000_253104_f_face0.jpg,"ENSV Ülemnõukogu üheteistkümnenda koosseisu XIII istungjärk, kõneleb A. Rüütel."
216,A._Ryytel/efa0001_000_0000000_253306_f_face0.jpg,Eesti NSV Ülemnõukogu XI koosseisu XIII istungjärk Poliitharidusmajas. Kõneleb A. Rüütel.
217,A._Ryytel/efa0001_000_0000000_253306_f_face1.jpg,Eesti NSV Ülemnõukogu XI koosseisu XIII istungjärk Poliitharidusmajas. Kõneleb A. Rüütel.
218,A._Ryytel/efa0001_000_0000000_253307_f_face0.jpg,Eesti NSV Ülemnõukogu XI koosseisu XIII istungjärk Poliitharidusmajas. Kõneleb A. Rüütel.
219,A._Ryytel/efa0001_000_0000000_253308_f_face0.jpg,Eesti NSV Ülemnõukogu XI koosseisu XIII istungjärk Poliitharidusmajas. Kõneleb A. Rüütel.
220,A._Ryytel/efa0001_000_0000000_253309_f_face0.jpg,Eesti NSV Ülemnõukogu XI koosseisu XIII istungjärk Poliitharidusmajas. Kõneleb A. Rüütel.
221,A._Ryytel/efa0001_000_0000000_253310_f_face0.jpg,Eesti NSV Ülemnõukogu XI koosseisu XIII istungjärk Poliitharidusmajas. Kõneleb A. Rüütel.
222,A._Ryytel/efa0001_000_0000000_253311_f_face0.jpg,Eesti NSV Ülemnõukogu XI koosseisu XIII istungjärk Poliitharidusmajas. Kõneleb A. Rüütel.
223,A._Ryytel/efa0001_000_0000000_253312_f_face0.jpg,Eesti NSV Ülemnõukogu XI koosseisu XIII istungjärk Poliitharidusmajas. Kõneleb A. Rüütel.
224,A._Ryytel/efa0001_000_0000000_253484_f_face0.jpg,NSVL rahvasaadikute II kongressil. Eesti saadikute nõupidamine hotellis. A. Rüütel.
225,A._Ryytel/efa0001_000_0000000_253506_f_face1.jpg,NSVL rahvasaadikute II kongressil. A. Rüütel ja A. Väli.
226,A._Ryytel/efa0001_000_0000000_253506_f_face2.jpg,NSVL rahvasaadikute II kongressil. A. Rüütel ja A. Väli.
227,A._Ryytel/efa0001_000_0000000_253728_f_face1.jpg,"Eesti NSV Ülemnõukogu XI koosseisu XIII istungjärk, kõneleb A. Rüütel."
228,A._Ryytel/efa0001_000_0000000_253902_f_face0.jpg,"III Rahvuste foorum, A. Rüütel ja H. Šein."
229,A._Ryytel/efa0001_000_0000000_253983_f_face0.jpg,"Eesti NSV XI koosseisu XIV istungjärk, A. Rüütel ja H. Aasmäe."
230,A._Ryytel/efa0001_000_0000000_254365_f_face0.jpg,"Eesti NSV Ülemnõukogu XI koosseisu XV istungjärk, A. Rüütel, M. Leosk."
231,A._Ryytel/efa0001_000_0000000_254458_f_face0.jpg,"Eesti NSV Ülemnõukogu I istungjärk, A. Rüütel."
232,A._Ryytel/efa0001_000_0000000_254459_f_face0.jpg,"Eesti NSV Ülemnõukogu I istungjärk, A. Rüütel."
233,A._Ryytel/efa0001_000_0000000_254459_f_face1.jpg,"Eesti NSV Ülemnõukogu I istungjärk, A. Rüütel."
234,A._Ryytel/efa0001_000_0000000_254743_f_face0.jpg,"Baltimaade Ülemnõukogu esimeeste läbirääkimised Toompeal, A. Rüütel."
235,A._Ryytel/efa0001_000_0000000_254795_f_face0.jpg,"Baltimaade Ülemnõukogu esimeeste läbirääkimised Toompeal. A. Rüütel, V. Landsbergis ja A. Gorbunovs."
236,A._Ryytel/efa0001_000_0000000_254795_f_face3.jpg,"Baltimaade Ülemnõukogu esimeeste läbirääkimised Toompeal. A. Rüütel, V. Landsbergis ja A. Gorbunovs."
237,A._Ryytel/efa0001_000_0000000_254796_f_face0.jpg,"Baltimaade Ülemnõukogu esimeeste läbirääkimised Toompeal. A. Rüütel, V. Landsbergis ja A. Gorbunovs."
238,A._Ryytel/efa0001_000_0000000_255248_f_face0.jpg,"Pressikonverents Eesti Ülemnõukogu Presiidiumis, Kadriorus. A. Rüütel ja V. Landsbergis laua taga."
239,A._Ryytel/efa0001_000_0000000_255249_f_face0.jpg,"Pressikonverents Eesti Ülemnõukogu Presiidiumis, Kadriorus. A. Rüütel ja V. Landsbergis laua taga."
240,A._Ryytel/efa0001_000_0000000_255532_f_face0.jpg,"Balti vabariikide peaministrite, NSVL liiduvabariikide valitususte esindajate, Moskva ja Leningradi linnanõukogude esindajate töökohtumine Kadriorus.Ülemnõukogus A. Rüütel."
241,A._Ryytel/efa0001_000_0000000_255539_f_face0.jpg,"Eesti poliitiliste jõudude esindajate kohtumine Ülemnõukogu Presiidiumis, A. Rüütel."
242,A._Ryytel/efa0001_000_0000000_255960_f_face0.jpg,Arnold Rüütel
243,A._Ryytel/efa0001_000_0000000_256053_f_face0.jpg,"Rumeenia president Ion \\x0d\\x0aIleiscu ja Arnold Rüütel pressikonverentsil laua taga, leping."
244,A._Ryytel/efa0001_000_0000000_256058_f_face0.jpg,Arnold Rüütli portree.
245,A._Ryytel/efa0001_000_0000000_256144_f_face0.jpg,Taani kuninganna Margrethe II koos abikaasa prints Henrikuga Eestis.Kuningapaar ja Arnold Rüütel Kadriorus pargis.
246,A._Ryytel/efa0001_000_0000000_256431_f_face0.jpg,"Olümpialaste vastuvõtt A. Rüütli juures Kadriorus aias. Erika Salumäe, A. Rüütel, L. Kuuse (külg)."
247,A._Ryytel/efa0001_000_0000000_256529_f_face0.jpg,Arnold Rüütel tugitoolis kohvitass käes.
248,A._Ryytel/efa0001_000_0000000_256530_f_face0.jpg,Arnold Rüütel žestikuleerib  kätega.
249,A._Ryytel/efa0001_000_0000000_256531_f_face0.jpg,Arnold Rüütel ja Juhan Hindov.
250,A._Ryytel/efa0001_000_0000000_256532_f_face0.jpg,"Arnold Rüütel suur plaan, käed koos."
251,A._Ryytel/efa0001_000_0000000_256533_f_face0.jpg,"Arnold Rüütel suur plaan, veidi külgvaates."
252,A._Ryytel/efa0001_000_0000000_256534_f_face0.jpg,"Arnold Rüütel suur plaan, veidi külgvaates."
253,A._Ryytel/efa0001_000_0000000_256535_f_face0.jpg,Arnold Rüütel suur plaan tugitoolis.
254,A._Ryytel/efa0001_000_0000000_256536_f_face0.jpg,Arnold Rüütel suur plaan tugitoolis.
255,A._Ryytel/efa0001_000_0000000_256537_f_face0.jpg,"Arnold Rüütel suur plaan tugitoolis, laual kohvitass."
256,A._Ryytel/efa0001_000_0000000_257144_f_face0.jpg,"EV Ülemnõukogu järjekordsel istungjärgul, laua taga A. Rüütel, Ü. Nugis ja V. Väljas."
257,A._Ryytel/efa0001_000_0000000_257354_f_face0.jpg,A. Rüütel Vaimujõu Fondi laureaat.
258,A._Ryytel/efa0001_000_0000000_257430_f_face0.jpg,Rootsi paralmendi delegatsioon vastuvõtul A. Rüütli juuures.
259,A._Ryytel/efa0001_000_0000000_257526_f_face0.jpg,"EV Ülemnõukogu ja valitsuse liikmed kohtusid interliikumise esindajatega. Ü. Nugis, A. Rüütel ja J. Leimann."
260,A._Ryytel/efa0001_000_0000000_257527_f_face0.jpg,"EV Ülemnõukogu ja valitsuse liikmed kohtusid interliikumise esindajatega. A. Rüütel, J. Leimann, P. Panfilov, V. Jarovoi."
261,A._Ryytel/efa0001_000_0000000_257641_f_face0.jpg,"Rootsi ajakirjanikud A. Rüütliga kohtumas, paremal Andres Küng."
262,A._Ryytel/efa0001_000_0000000_257648_f_face0.jpg,Taani pralamendi (Folketingi) delegatsioon EV ülemnõukogu istungil (vasakult) parlamendi president H. P. Clausen ja A. Rüütel.
263,A._Ryytel/efa0001_000_0000000_257649_f_face0.jpg,Taani pralamendi (Folketingi) delegatsioon EV ülemnõukogu istungil (vasakult) parlamendi president H. P. Clausen ja A. Rüütel.
264,A._Ryytel/efa0001_000_0000000_257655_f_face0.jpg,"Taani parlamendi president Hans Peter Clausen puldis, A. Rüütel kuulab istudes."
265,A._Ryytel/efa0001_000_0000000_257712_f_face0.jpg,"""HOPE"" asepresident William B. Walsh junior, A. Rüütel ja USA kongressman Steny Hoyer."
266,A._Ryytel/efa0001_000_0000000_257822_f_face0.jpg,"Tallinna Tehnikaülikooli rektori Olav Aarna pidulikult ametisse pühitsemiselt, A. Rüütel."
267,A._Ryytel/efa0001_000_0000000_73764_f_face0.jpg,"Rüütel, A. - Eesti NSV Ülemnõukogu seitsmenda koosseisu saadik."
268,A._Ryytel/efa0001_000_0000000_257941_f_face2.jpg,"A. Rüütel võttis vastu Tallinna Kodulinnamaja isanda Indrek Elhi ja isand Margus Laari, kes andsid Eesti Vabadusmonumendi tarbeks kogutud raha."
269,A._Ryytel/efa0001_000_0000000_257985_f_face0.jpg,Europarlament. A. Rüütel Eesti delegatsiooni eesotsas.
270,A._Ryytel/efa0001_000_0000000_257986_f_face0.jpg,Europarlament. A. Rüütel Eesti delegatsiooni eesotsas.
271,A._Ryytel/efa0001_000_0000000_257986_f_face1.jpg,Europarlament. A. Rüütel Eesti delegatsiooni eesotsas.
272,A._Ryytel/efa0001_000_0000000_257996_f_face0.jpg,"Bankett Kuninglikus ooperiteatirs, A. Rüütel ja Pokrovski."
273,A._Ryytel/efa0001_000_0000000_257997_f_face0.jpg,"Europarlament, A. Rüütel."
274,A._Ryytel/efa0001_000_0000000_258063_f_face0.jpg,A. Rüütel saabub pressikonverentsile ajakirjandusmajja Referendum.
275,A._Ryytel/efa0001_000_0000000_258063_f_face1.jpg,A. Rüütel saabub pressikonverentsile ajakirjandusmajja Referendum.
276,A._Ryytel/efa0001_000_0000000_258064_f_face0.jpg,A. Rüütel saabub pressikonverentsile ajakirjandusmajja Referendum.
277,A._Ryytel/efa0001_000_0000000_258065_f_face0.jpg,A. Rüütel saabub pressikonverentsile ajakirjandusmajja Referendum.
278,A._Ryytel/efa0001_000_0000000_258066_f_face0.jpg,A. Rüütel saabub pressikonverentsile ajakirjandusmajja Referendum.
279,A._Ryytel/efa0001_000_0000000_258068_f_face0.jpg,"Arnold Rüütli pressikonverents ajakirjanikemajas, laua taga , mikrofon ees."
280,A._Ryytel/efa0001_000_0000000_258069_f_face0.jpg,"Arnold Rüütli pressikonverents ajakirjanikemajas, laua taga , mikrofon ees."
281,A._Ryytel/efa0001_000_0000000_258069_f_face1.jpg,"Arnold Rüütli pressikonverents ajakirjanikemajas, laua taga , mikrofon ees."
282,A._Ryytel/efa0001_000_0000000_258070_f_face0.jpg,"Arnold Rüütli pressikonverents ajakirjanikemajas, laua taga , mikrofon ees."
283,A._Ryytel/efa0001_000_0000000_258072_f_face0.jpg,"Arnold Rüütli pressikonverents ajakirjanikemajas, laua taga , mikrofon ees."
284,A._Ryytel/efa0001_000_0000000_258073_f_face0.jpg,"Arnold Rüütli pressikonverents ajakirjanikemajas, laua taga , mikrofon ees."
285,A._Ryytel/efa0001_000_0000000_258074_f_face0.jpg,"Arnold Rüütli pressikonverents ajakirjanikemajas, laua taga , mikrofon ees."
286,A._Ryytel/efa0001_000_0000000_258075_f_face0.jpg,Arnold Rüütel ajakirjanike keskel.
287,A._Ryytel/efa0001_000_0000000_258078_f_face0.jpg,Arnold Rüütel ajakirjanike keskel.
288,A._Ryytel/efa0001_000_0000000_258313_f_face0.jpg,"A. Rüütli saabumine Ameerikast, Tallinna lennuväljal intervjueerib Barbo."
289,A._Ryytel/efa0001_000_0000000_258352_f_face0.jpg,Kesk-Euroopa arengu korporatsiooni esimehe Roland S. Lauderi visiit Eestisse.  A. Rüütel ja R. S. Lauder istuvad.
290,A._Ryytel/efa0001_000_0000000_258484_f_face0.jpg,Maapäev 91 avamine Võru linnapargis. A. Rüütel Fr. R. Kreutzwaldi mälestussamba juures.
291,A._Ryytel/efa0001_000_0000000_259121_f_face0.jpg,"Festival ""Bridges of song"" Tallinn'91 Laulusillad. Ida-Lääne majanduskonverents. Kõneleb A. Rüütel."
292,A._Ryytel/efa0001_000_0000000_259142_f_face0.jpg,"Festival ""Bridges of song"" Tallinn'91 Laulusillad.  Avab A. Rüütel Lauluväljakul."
293,A._Ryytel/efa0001_000_0000000_259490_f_face0.jpg,"EV Ülemnõukogu istungjärk Toompeal, A. Rüütel diplomaadikonvrit sulgemas, Aamann selja taga ja V. Rumessen."
294,A._Ryytel/efa0001_000_0000000_259672_f_face0.jpg,A. Rüütel võtab Rootsi suursaadikult Lars Grundbergilt vastu volikirja.
295,A._Ryytel/efa0001_000_0000000_259674_f_face0.jpg,"Sten Andersson, A. Rüütel, L. Grundberg, L. Meri."
296,A._Ryytel/efa0001_000_0000000_259680_f_face0.jpg,"Roland Dumas, A. Rüütel, L. Meri Kadrioru aias."
297,A._Ryytel/efa0001_000_0000000_259759_f_face0.jpg,Vitalone A. Rüütli vastuvõtul..
298,A._Ryytel/efa0001_000_0000000_259815_f_face0.jpg,Vabaduse laul Lauluväljakul. A. Rüütel lapselaps süles.
299,A._Ryytel/efa0001_000_0000000_259817_f_face0.jpg,Vabaduse laul Lauluväljakul. A. Rüütel lapselaps süles.
300,A._Ryytel/efa0001_000_0000000_259818_f_face0.jpg,Vabaduse laul Lauluväljakul. A. Rüütel lapselaps süles.
301,A._Ryytel/efa0001_000_0000000_259868_f_face1.jpg,"Hans-Dietrich Genscher, A. Rüütel."
302,A._Ryytel/efa0001_000_0000000_259893_f_face0.jpg,USA riigisekretär James Baker Tallinnas. James Baker ja A. Rüütel Eesti lipuga.
303,A._Ryytel/efa0001_000_0000000_259895_f_face0.jpg,USA riigisekretär James Baker Tallinnas. J. Baker ja A. Rüütel püsti.
304,A._Ryytel/efa0001_000_0000000_259980_f_face1.jpg,"USA riigisekretär James Baker Tallinnas, A. Rüütli juures ja hr Kivi."
305,A._Ryytel/efa0001_000_0000000_259981_f_face1.jpg,"USA riigisekretär James Baker Tallinnas, A. Rüütli juures ja hr Kivi."
306,A._Ryytel/efa0001_000_0000000_260357_f_face1.jpg,"Soome suursaadik Jaako Kaurinkoski, A. Rüütel, E. Liimets."
307,A._Ryytel/efa0001_000_0000000_260436_f_face0.jpg,"Andres Küng annab A. Rüütlile üle oma raamatu ""Baltikum"" Kadriorus."
308,A._Ryytel/efa0001_000_0000000_260437_f_face0.jpg,USA Balti fondi president Linas kojelis kohtub A. Rüütliga Kadriorus.
309,A._Ryytel/efa0001_000_0000000_260584_f_face0.jpg,Balti riikide Ülemnõukogu delegatsioonide nõupidamine. Arnold Rüütel.
310,A._Ryytel/efa0001_000_0000000_260584_f_face1.jpg,Balti riikide Ülemnõukogu delegatsioonide nõupidamine. Arnold Rüütel.
311,A._Ryytel/efa0001_000_0000000_260740_f_face0.jpg,"Austraalia suursaadik Robert Marrellees, A. Rüütel, Rein Müllerson."
312,A._Ryytel/efa0001_000_0000000_260815_f_face0.jpg,Arnodl Rüütel tugitoolis.
313,A._Ryytel/efa0001_000_0000000_260816_f_face0.jpg,Arnodl Rüütel tugitoolis.
314,A._Ryytel/efa0001_000_0000000_260817_f_face0.jpg,Arnodl Rüütel tugitoolis.
315,A._Ryytel/efa0001_000_0000000_260818_f_face0.jpg,"Lennart Meri, A. Rüütel ja Moskva tegelane."
316,A._Ryytel/efa0001_000_0000000_260993_f_face0.jpg,Aastalõpu ball Sakala keskuses. Arnold ja Ingrid Rüütel.
317,A._Ryytel/efa0001_000_0000000_260994_f_face0.jpg,Aastalõpu ball Sakala keskuses. Arnold Rüütel.
318,A._Ryytel/efa0001_000_0000000_261074_f_face0.jpg,Arnold Rüütel Toompeal uhkes toolis laua taga.
319,A._Ryytel/efa0001_000_0000000_261093_f_face0.jpg,"""Red Star'92"" kommertsdirektor Valentin Stepanov ja Arnold Rüütel."
320,A._Ryytel/efa0001_000_0000000_261095_f_face1.jpg,"A. Rüütel, Uus-Meremaa suursaadik McChie Gerald Reginald ja Kalev Vapper ehitusplatsil."
321,A._Ryytel/efa0001_000_0000000_261117_f_face0.jpg,"Ülemnõukogu istung, Arnold Rüütel ja tühjad toolid."
322,A._Ryytel/efa0001_000_0000000_261118_f_face0.jpg,"Ülemnõukogu istung, Arnold Rüütel ja tühjad toolid."
323,A._Ryytel/efa0001_000_0000000_261302_f_face0.jpg,"Läti suursaadik Anna Žigure annab volikirjad üle Kadriorus. A. Rüütel, A. Žigure ja R. Müllnson."
324,A._Ryytel/efa0001_000_0000000_261383_f_face0.jpg,Arnold Rüütel toolis käsi põsel.
325,A._Ryytel/efa0001_000_0000000_261545_f_face2.jpg,"Tiit Vähi (püsti), Arnold Rüütel."
326,A._Ryytel/efa0001_000_0000000_261546_f_face0.jpg,"A. Rüütel, Ü. Nugis, V. Landsbergis tervituse lugemisel."
327,A._Ryytel/efa0001_000_0000000_261546_f_face2.jpg,"A. Rüütel, Ü. Nugis, V. Landsbergis tervituse lugemisel."
328,A._Ryytel/efa0001_000_0000000_261549_f_face0.jpg,Eesti Vabariigi 74. aastapäeva kontsert Estonia kontserdisaalis. Kõneleb A. Rüütel.
329,A._Ryytel/efa0001_000_0000000_261557_f_face0.jpg,"Mustpeade Majas A. Rüütel, T. Vähi, Ü. Nugis abikaasadega (seisavad)."
330,A._Ryytel/efa0001_000_0000000_261558_f_face0.jpg,"Mustpeade Majas A. Rüütel, T. Vähi, Ü. Nugis abikaasadega (seisavad)."
331,A._Ryytel/efa0001_000_0000000_261768_f_face0.jpg,"EV 74. aastapäev. Lipu heiskamise tseremoonia, Arnold Rüütel rahva seas."
332,A._Ryytel/efa0001_000_0000000_261780_f_face0.jpg,Venemaa ja Eesti delegatsioonide kohtumiselt võõrvägede väljaviimise küsimuses.Venemaa valituses aseesimees Sergei Žahrai A. Rüütli vastuvõtul.
333,A._Ryytel/efa0001_000_0000000_261805_f_face0.jpg,Lõuna-Aafrika suursaadik Cornelia Margarethe Swart annab A. Rüütlile volikirjad üle.
334,A._Ryytel/efa0001_000_0000000_261953_f_face2.jpg,"NATO peasekretäri Manfred Wörneri visiit Tallinna. Toompeal vasakult Ü.Nugis, T. Vähi, A. Rüütel, M. Wörner ja L. Meri."
335,A._Ryytel/efa0001_000_0000000_262159_f_face0.jpg,Rooma paavsti nunstsius Justo Mullor Carcia vastuvõtul A. Rüütli juures.
336,A._Ryytel/efa0001_000_0000000_262159_f_face2.jpg,Rooma paavsti nunstsius Justo Mullor Carcia vastuvõtul A. Rüütli juures.
337,A._Ryytel/efa0001_000_0000000_262291_f_face0.jpg,"A. Rüütel ja Ingrid Rüütel, kuningas Carl XVI Gustav annab au Eesti kaitsejõudude aukompaniile, selja taga kuninganna Silvia."
338,A._Ryytel/efa0001_000_0000000_262329_f_face0.jpg,Õhtusöök Pirita restoranis. Kuninganna Silvia ja Arnold Rüütel.
339,A._Ryytel/efa0001_000_0000000_262333_f_face0.jpg,"Kuningas Carl XVI Gustav, kuninganna Silvia Arnold ja Ingrid Rüütel seisavad."
340,A._Ryytel/efa0001_000_0000000_262604_f_face1.jpg,Prantsusmaa president Francois Mitterrand'i Baltikumi visiit. F. Mitterand ja A. Rüütel.
341,A._Ryytel/efa0001_000_0000000_262607_f_face1.jpg,Prantsusmaa president Francois Mitterrand'i Baltikumi visiit. F. Mitterand ja A. Rüütel Raekoja uksel rahvast tervitamas.
342,A._Ryytel/efa0001_000_0000000_262732_f_face0.jpg,Prantsusmaa presidendi Francois Mitterrandi visiit Tallinna. F. Mitterrnad ja Arnold Rüütel lennuväljal.
343,A._Ryytel/efa0001_000_0000000_262914_f_face0.jpg,"Arnold Rüütel Pressikeskuses laua taga, plakat Rahvahääletus 28.06.1992."
344,A._Ryytel/efa0001_000_0000000_262914_f_face1.jpg,"Arnold Rüütel Pressikeskuses laua taga, plakat Rahvahääletus 28.06.1992."
345,A._Ryytel/efa0001_000_0000000_262915_f_face0.jpg,Arnold Rüütel Pressikeskuses laua taga.
346,A._Ryytel/efa0001_000_0000000_262916_f_face0.jpg,Arnold Rüütel Pressikeskuses laua taga.
347,A._Ryytel/efa0001_000_0000000_262953_f_face0.jpg,Balti riikide nõukogu Toompeal. Rüütel püsti laua taga.
348,A._Ryytel/efa0001_000_0000000_263314_f_face0.jpg,Arnold Rüütel (suur plaan).
349,A._Ryytel/efa0001_000_0000000_263314_f_face1.jpg,Arnold Rüütel (suur plaan).
350,A._Ryytel/efa0001_000_0000000_263315_f_face0.jpg,Arnold Rüütel siseneb turvahärraga.
351,A._Ryytel/efa0001_000_0000000_263380_f_face0.jpg,Arnold Rüütel Õismäe politseinoaga.
352,A._Ryytel/efa0001_000_0000000_264135_f_face3.jpg,"Soome-75. Soomepoistele  Jätkusõja medalite kätteandmise ajal SAkala keskuses. Esiplaanil Simo Kärava, A. Rüütel ja Tõnis Kaasik."
353,A._Ryytel/efa0001_000_0000000_267298_fk_face0.jpg,"Arnold Rüütel, Peeter Lorents."
354,A._Ryytel/efa0001_000_0000000_272786_fk_face0.jpg,Arnold Rüütel.
355,A._Ryytel/efa0001_000_0000000_272787_fk_face0.jpg,Rahvusliku Arengu ja Koostöö Instituudi direktor Arnold Rüütel Hirvepargis.
356,A._Ryytel/efa0001_000_0000000_272787_fk_face1.jpg,Rahvusliku Arengu ja Koostöö Instituudi direktor Arnold Rüütel Hirvepargis.
357,A._Ryytel/efa0001_000_0000000_272791_fk_face0.jpg,Arnold Rüütel
358,A._Ryytel/efa0001_000_0000000_273780_fk_face0.jpg,"Tiit Vähi, Arnold Rüütel."
359,A._Seppik/efa0001_000_0000000_268937_fk_face0.jpg,"A. Seppik, Priit Männik."
360,A._Seppik/efa0001_000_0000000_269850_fk_face0.jpg,Politseiameti peadirektor Ain Seppik ja Priit Männik.
361,A._Seppik/efa0001_000_0000000_269886_fk_face0.jpg,Politseiameti peadirektor Ain Seppik.
362,A._Seppik/efa0001_000_0000000_272914_fk_face0.jpg,Ain Seppik
363,A._Seppik/efa0001_000_0000000_272916_fk_face0.jpg,Ain Seppik
364,A._Seppik/efa0001_000_0000000_272917_fk_face0.jpg,Ain Seppik
365,A._Seppik/efa0001_000_0000000_272918_fk_face0.jpg,Ain Seppik
366,A._Seppik/efa0001_000_0000000_272919_fk_face0.jpg,Ain Seppik
367,A._Seppik/efa0001_000_0000000_272919_fk_face1.jpg,Ain Seppik
368,A._Seppik/efa0001_000_0000000_272920_fk_face0.jpg,Ain Seppik
369,A._Seppik/efa0001_000_0000000_272921_fk_face0.jpg,Ain Seppik
370,A._Seppik/efa0001_000_0000000_272922_fk_face0.jpg,Ain Seppik
371,A._Seppik/efa0001_000_0000000_272923_fk_face0.jpg,Ain Seppik
372,A._Seppik/efa0001_000_0000000_272924_fk_face0.jpg,Politseiameti peadirektor Ain Seppik
373,A._Seppik/efa0001_000_0000000_272925_fk_face0.jpg,Ain Seppik
374,A._Seppik/efa0001_000_0000000_272926_fk_face0.jpg,Ain Seppik
